#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 0.677,7.33003e+09,3.48605e+10,9.18330e+10,1.47249e+11,1.61841e+11,1.18545e+11,5.86878e+10,1.63005e+10,2.71636e+09
 0.657,5.53229e+09,2.85311e+10,7.79739e+10,1.25528e+11,1.37846e+11,1.01078e+11,4.90645e+10,1.25384e+10,1.74564e+09
 0.642,5.02722e+09,2.60959e+10,7.15071e+10,1.15298e+11,1.26632e+11,9.27264e+10,4.48932e+10,1.14577e+10,1.58387e+09
 0.628,4.87496e+09,2.45612e+10,6.65466e+10,1.07453e+11,1.18108e+11,8.61845e+10,4.18540e+10,1.10386e+10,1.64262e+09
 0.617,4.17316e+09,2.20108e+10,6.06188e+10,9.79493e+10,1.07585e+11,7.86143e+10,3.79090e+10,9.64891e+09,1.30286e+09
 0.604,3.58392e+09,1.95970e+10,5.48407e+10,8.89480e+10,9.77054e+10,7.13167e+10,3.40432e+10,8.35737e+09,1.01405e+09
 0.591,3.55026e+09,1.86244e+10,5.12299e+10,8.30450e+10,9.12513e+10,6.64137e+10,3.19264e+10,8.20640e+09,1.12519e+09
 0.578,2.72126e+09,1.56301e+10,4.45083e+10,7.23280e+10,7.93841e+10,5.79280e+10,2.74052e+10,6.50058e+09,7.12203e+08
 0.565,2.63342e+09,1.45075e+10,4.08156e+10,6.63385e+10,7.28053e+10,5.29880e+10,2.51490e+10,6.15431e+09,7.65086e+08
 0.552,2.25185e+09,1.27970e+10,3.63098e+10,5.89354e+10,6.45869e+10,4.70816e+10,2.22904e+10,5.35415e+09,6.32300e+08
 0.537,1.74356e+09,1.05918e+10,3.07089e+10,4.98414e+10,5.45283e+10,3.98009e+10,1.86755e+10,4.27148e+09,4.37743e+08
 0.523,1.74783e+09,9.97243e+09,2.82358e+10,4.57524e+10,5.00506e+10,3.64335e+10,1.72824e+10,4.19048e+09,5.09154e+08
 0.506,1.51722e+09,8.64456e+09,2.44133e+10,3.95456e+10,4.32083e+10,3.14573e+10,1.49464e+10,3.65902e+09,4.55599e+08
 0.485,1.00633e+09,6.03047e+09,1.75500e+10,2.85466e+10,3.12063e+10,2.27507e+10,1.06817e+10,2.55042e+09,3.46570e+08
 0.465,6.92080e+08,4.37504e+09,1.30345e+10,2.12795e+10,2.32801e+10,1.70128e+10,7.95810e+09,1.89482e+09,2.84371e+08
 0.445,4.74706e+08,3.17527e+09,9.59051e+09,1.55927e+10,1.70116e+10,1.25201e+10,5.92573e+09,1.46464e+09,2.61092e+08
 0.426,3.77810e+08,2.41960e+09,7.13343e+09,1.13958e+10,1.23345e+10,9.20944e+09,4.56742e+09,1.31151e+09,3.13549e+08
 0.408,4.22204e+08,2.08427e+09,5.59230e+09,8.60771e+09,9.34453e+09,7.41765e+09,4.24854e+09,1.71698e+09,5.58682e+08
 0.387,4.86698e+08,1.77681e+09,4.18071e+09,6.17628e+09,7.26393e+09,6.85600e+09,4.98450e+09,2.75397e+09,9.81664e+08
 0.362,3.57473e+08,1.21197e+09,2.67718e+09,3.89818e+09,4.96516e+09,5.21397e+09,4.18481e+09,2.50354e+09,8.70761e+08
 0.337,2.06444e+08,7.21950e+08,1.58638e+09,2.30662e+09,2.87378e+09,2.95558e+09,2.33158e+09,1.38145e+09,4.82952e+08
 0.312,1.07460e+08,3.90431e+08,8.76392e+08,1.30294e+09,1.64611e+09,1.72754e+09,1.39286e+09,8.60661e+08,3.24219e+08
 0.287,4.29488e+07,1.86387e+08,4.53923e+08,7.10928e+08,8.32671e+08,7.28955e+08,4.92472e+08,2.57730e+08,9.27056e+07
 0.268,2.02759e+07,9.61417e+07,2.39705e+08,3.81176e+08,4.35584e+08,3.45191e+08,2.03632e+08,8.56937e+07,2.44620e+07
