1.46110 , 0.964986 , 0.0640914
1.46116 , 0.994529 , 0.0432934
1.46122 , 0.964986 , 0.0438304
1.46128 , 0.917712 , 0.0409261
1.46134 , 0.849714 , 0.0364380
1.46141 , 0.880206 , 0.0336214
1.46147 , 0.879204 , 0.0318474
1.46153 , 0.875593 , 0.0328371
1.46159 , 0.856614 , 0.0353078
1.46165 , 0.736530 , 0.119743
1.46171 , 0.708401 , 0.130141
1.46177 , 0.897583 , 0.0311035
1.46183 , 0.931424 , 0.0264033
1.46189 , 0.951632 , 0.0229975
1.46195 , 0.927265 , 0.0206988
1.46201 , 0.919440 , 0.0195074
1.46208 , 0.890083 , 0.0187372
1.46214 , 0.873231 , 0.0182402
1.46220 , 0.855213 , 0.0179021
1.46226 , 0.867160 , 0.0181304
1.46232 , 0.917241 , 0.0227604
1.46238 , 0.979649 , 0.0416757
1.46244 , 1.02837 , 0.0254667
1.46250 , 1.02180 , 0.0262996
1.46256 , 0.966272 , 0.0268482
1.46262 , 0.907039 , 0.0261191
1.46269 , 0.865979 , 0.0253786
1.46275 , 0.789574 , 0.0234446
1.46281 , 0.778362 , 0.0243046
1.46287 , 0.811801 , 0.0294408
1.46293 , 0.794195 , 0.0348277
1.46299 , 0.759695 , 0.0396408
1.46305 , 0.777284 , 0.0484837
1.46311 , 0.783866 , 0.0597725
1.46317 , 0.819537 , 0.0655669
1.46323 , 0.890762 , 0.0562625
1.46330 , 0.923979 , 0.0443850
1.46336 , 0.791340 , 0.0343510
1.46342 , 0.829386 , 0.0331060
1.46348 , 0.842331 , 0.0316948
1.46354 , 0.870051 , 0.0308245
1.46360 , 0.783996 , 0.0279293
1.46366 , 0.796462 , 0.0266119
1.46372 , 0.814141 , 0.0257109
1.46378 , 0.896458 , 0.0249033
1.46384 , 0.908116 , 0.0231747
1.46391 , 0.927061 , 0.0212086
1.46397 , 0.893677 , 0.0195778
1.46403 , 0.911009 , 0.0183733
1.46409 , 0.935687 , 0.0177274
1.46415 , 0.943205 , 0.0174192
1.46421 , 0.954252 , 0.0181199
1.46427 , 0.990304 , 0.0199742
1.46433 , 0.922411 , 0.0209668
1.46439 , 0.549021 , 0.0133908
1.46445 , 0.458139 , 0.0108842
1.46452 , 0.616509 , 0.0142570
1.46458 , 1.10739 , 0.0228769
1.46464 , 1.11109 , 0.0218246
1.46470 , 1.05648 , 0.0208378
1.46476 , 1.04722 , 0.0205738
1.46482 , 0.942791 , 0.0204788
1.46488 , 0.881540 , 0.0222066
1.46494 , 0.827933 , 0.0252128
1.46500 , 0.868632 , 0.0315269
1.46507 , 0.947800 , 0.0419066
1.46513 , 0.988137 , 0.0597511
1.46519 , 1.18407 , 0.0742222
1.46525 , 0.865510 , 0.0533610
1.46531 , 0.789236 , 0.0414650
1.46537 , 0.822269 , 0.0349495
1.46543 , 0.830439 , 0.0307106
1.46549 , 0.940552 , 0.0293390
1.46555 , 1.06861 , 0.0279876
1.46562 , 1.12375 , 0.0276611
1.46568 , 1.12351 , 0.0281345
1.46574 , 1.06981 , 0.0276440
1.46580 , 1.02961 , 0.0282120
1.46586 , 1.05401 , 0.0296448
1.46592 , 1.18650 , 0.0331468
1.46598 , 1.18962 , 0.0316920
1.46604 , 1.01074 , 0.0281606
1.46610 , 0.923979 , 0.0306007
1.46617 , 0.763708 , 0.0419918
1.46623 , 0.840777 , 0.0770005
1.46629 , 0.480519 , 0.0991984
1.46635 , 0.454096 , 0.132727
1.46641 , 0.561375 , 0.153231
1.46647 , 0.739335 , 0.153232
1.46653 , 1.24484 , 0.131735
1.46659 , 1.38588 , 0.140451
1.46665 , NaN , NaN
1.46672 , 0.887886 , 0.0531890
1.46678 , 0.887886 , 0.0285033
1.46684 , 0.783610 , 0.0264835
1.46690 , 1.04482 , 0.0329641
1.46696 , 1.06792 , 0.0447848
1.46702 , 1.11669 , 0.0360426
1.46708 , 1.04706 , 0.0303818
1.46714 , 0.929342 , 0.0250371
1.46721 , 0.927965 , 0.0228805
1.46727 , 0.942444 , 0.0210938
1.46733 , 0.920772 , 0.0205084
1.46739 , 0.898202 , 0.0204122
1.46745 , 0.829605 , 0.0202340
1.46751 , 0.788260 , 0.0206925
1.46757 , 0.722718 , 0.0207027
1.46763 , 0.755257 , 0.0229890
1.46769 , 0.884821 , 0.0288922
1.46776 , 0.912963 , 0.0314127
1.46782 , 0.821330 , 0.0274944
1.46788 , 0.763268 , 0.0259413
1.46794 , 0.792618 , 0.0258007
1.46800 , 0.829495 , 0.0263658
1.46806 , 0.856618 , 0.0265275
1.46812 , 0.860732 , 0.0266904
1.46818 , 0.849563 , 0.0256909
1.46825 , 0.823790 , 0.0239425
1.46831 , 0.812152 , 0.0220343
1.46837 , 0.821954 , 0.0204006
1.46843 , 0.842313 , 0.0193920
1.46849 , 0.881599 , 0.0193382
1.46855 , 0.914060 , 0.0190183
1.46861 , 0.934092 , 0.0186239
1.46867 , 0.896883 , 0.0182295
1.46874 , 0.884012 , 0.0181715
1.46880 , 0.850903 , 0.0180564
1.46886 , 0.833611 , 0.0186062
1.46892 , 0.822593 , 0.0195476
1.46898 , 0.758990 , 0.0191610
1.46904 , 0.776179 , 0.0218797
1.46910 , 0.847804 , 0.0238639
1.46916 , 0.852325 , 0.0239826
1.46923 , 0.788307 , 0.0233452
1.46929 , 0.727823 , 0.0237621
1.46935 , 0.747636 , 0.0271524
1.46941 , 0.706313 , 0.0395323
1.46947 , 0.675326 , 0.0857842
1.46953 , 0.316958 , 0.201020
1.46959 , 0.408283 , 0.351504
1.46965 , 0.418620 , 0.299504
1.46972 , 0.418620 , 0.256130
1.46978 , 2.46486 , 0.208117
1.46984 , 2.46486 , 0.165246
1.46990 , 2.46486 , 0.170572
1.46996 , 2.46486 , 0.127428
1.47002 , 2.30941 , 0.0931225
1.47008 , 2.30941 , 0.0695612
1.47014 , 0.828557 , 0.0481612
1.47021 , 0.860778 , 0.0453445
1.47027 , 0.829321 , 0.0477266
1.47033 , 0.950541 , 0.0543903
1.47039 , 0.881405 , 0.0667478
1.47045 , 0.719609 , 0.0447647
1.47051 , 0.785136 , 0.0507191
1.47057 , 0.872101 , 0.0669927
1.47064 , 0.917884 , 0.0859220
1.47070 , 0.879524 , 0.0866561
1.47076 , 0.836570 , 0.0702855
1.47082 , 0.873733 , 0.0586280
1.47088 , 0.681841 , 0.0514391
1.47094 , 0.737854 , 0.0518453
1.47100 , 0.810207 , 0.0526560
1.47106 , 0.883634 , 0.0529184
1.47113 , 0.906281 , 0.0508897
1.47119 , 0.926124 , 0.0454858
1.47125 , 0.944577 , 0.0391494
1.47131 , 0.981923 , 0.0329869
1.47137 , 0.932167 , 0.0283181
1.47143 , 0.933779 , 0.0259585
1.47149 , 0.951634 , 0.0253403
1.47156 , 0.895253 , 0.0259260
1.47162 , 0.941239 , 0.0285888
1.47168 , 0.979649 , 0.0307763
1.47174 , 1.01877 , 0.0305771
1.47180 , 0.988568 , 0.0281491
1.47186 , 0.914857 , 0.0249906
1.47192 , 0.913261 , 0.0226274
1.47198 , 0.885276 , 0.0224289
1.47205 , 0.812139 , 0.0222544
1.47211 , 0.796568 , 0.0252325
1.47217 , 0.739952 , 0.0308437
1.47223 , 0.864631 , 0.0475358
1.47229 , 0.961798 , 0.0624353
1.47235 , 0.971660 , 0.0671855
1.47241 , 0.867213 , 0.0587510
1.47248 , 1.02680 , 0.0511056
1.47254 , 0.976851 , 0.0367660
1.47260 , 0.996556 , 0.0293316
1.47266 , 1.01643 , 0.0256689
1.47272 , 1.16284 , 0.0249637
1.47278 , 1.12497 , 0.0227884
1.47284 , 1.08139 , 0.0219830
1.47291 , 1.07784 , 0.0220998
1.47297 , 1.06206 , 0.0231250
1.47303 , 0.943498 , 0.0233359
1.47309 , 0.979578 , 0.0266904
1.47315 , 1.07219 , 0.0289241
1.47321 , 1.00523 , 0.0280490
1.47327 , 0.918687 , 0.0256167
1.47334 , 0.879938 , 0.0237090
1.47340 , 0.805268 , 0.0224879
1.47346 , 0.720981 , 0.0226662
1.47352 , 0.735918 , 0.0234984
1.47358 , 0.795837 , 0.0295052
1.47364 , 0.872157 , 0.0499870
1.47370 , 0.805736 , 0.0798259
1.47377 , 0.700599 , 0.102504
1.47383 , 0.701638 , 0.0986206
1.47389 , 0.503257 , 0.0936456
1.47395 , 0.603896 , 0.0863504
1.47401 , 0.726626 , 0.0734296
1.47407 , 1.00728 , 0.0616863
1.47413 , 1.00767 , 0.0647239
1.47420 , 1.02825 , 0.0532908
1.47426 , 1.07854 , 0.0279435
1.47432 , 1.09489 , 0.0225093
1.47438 , 1.02029 , 0.0208296
1.47444 , 0.959052 , 0.0206426
1.47450 , 0.915170 , 0.0204771
1.47456 , 0.871303 , 0.0207095
1.47463 , 0.888189 , 0.0214328
1.47469 , 0.926871 , 0.0212904
1.47475 , 0.974130 , 0.0210044
1.47481 , 1.02007 , 0.0203397
1.47487 , 1.06266 , 0.0199372
1.47493 , 1.11336 , 0.0199155
1.47500 , 1.13423 , 0.0194638
1.47506 , 1.13598 , 0.0199384
1.47512 , 1.09712 , 0.0206374
1.47518 , 1.02435 , 0.0215492
1.47524 , 0.907748 , 0.0249009
1.47530 , 0.886642 , 0.0369715
1.47536 , 0.752938 , 0.0467382
1.47543 , 0.705027 , 0.0558896
1.47549 , 0.752960 , 0.0613345
1.47555 , 0.783163 , 0.0650002
1.47561 , 0.848804 , 0.0668529
1.47567 , 0.905667 , 0.0679995
1.47573 , 0.858858 , 0.0886243
1.47579 , 0.959419 , 0.0597777
1.47586 , 0.985387 , 0.0542254
1.47592 , 0.928858 , 0.0429931
1.47598 , 0.964491 , 0.0368719
1.47604 , 1.06045 , 0.0335209
1.47610 , 1.02706 , 0.0290392
1.47616 , 0.989171 , 0.0255244
1.47623 , 1.05496 , 0.0233904
1.47629 , 1.04020 , 0.0218480
1.47635 , 0.945503 , 0.0207154
1.47641 , 0.891776 , 0.0203860
1.47647 , 0.844598 , 0.0206130
1.47653 , 0.781307 , 0.0202644
1.47660 , 0.824622 , 0.0237330
1.47666 , 0.793125 , 0.0259259
1.47672 , 0.742834 , 0.0282113
1.47678 , 0.722093 , 0.0306802
1.47684 , 0.774349 , 0.0378577
1.47690 , 0.761568 , 0.0618117
1.47696 , 0.790680 , 0.103184
1.47703 , 0.706479 , 0.135448
1.47709 , 0.827146 , 0.123172
1.47715 , 0.759307 , 0.109052
1.47721 , 0.959252 , 0.0945812
1.47727 , 0.892523 , 0.0740051
1.47733 , 1.07662 , 0.0651018
1.47740 , 1.00751 , 0.0610472
1.47746 , 1.04384 , 0.0487508
1.47752 , 0.917441 , 0.0242990
1.47758 , 0.876879 , 0.0239523
1.47764 , 0.842458 , 0.0264479
1.47770 , 0.835350 , 0.0328405
1.47777 , 0.937400 , 0.0461189
1.47783 , 0.946978 , 0.0521843
1.47789 , 0.790415 , 0.0505350
1.47795 , 0.769000 , 0.0578326
1.47801 , 0.781414 , 0.0841217
1.47807 , 0.685499 , 0.112535
1.47813 , 0.788949 , 0.137842
1.47820 , 0.708219 , 0.150835
1.47826 , 0.745763 , 0.214099
1.47832 , 0.794406 , 0.136645
1.47838 , 0.896108 , 0.114065
1.47844 , 0.956393 , 0.112107
1.47850 , 0.842951 , 0.106059
1.47857 , 0.974251 , 0.0617338
1.47863 , 1.02671 , 0.0435097
1.47869 , 1.04069 , 0.0259799
1.47875 , 1.01744 , 0.0255326
1.47881 , 0.998114 , 0.0273363
1.47887 , 1.03187 , 0.0311384
1.47894 , 1.06253 , 0.0348727
1.47900 , 0.994617 , 0.0369641
1.47906 , 0.870817 , 0.0381515
1.47912 , 0.864455 , 0.0383459
1.47918 , 0.840726 , 0.0389182
1.47924 , 0.772958 , 0.0376450
1.47931 , 0.789888 , 0.0432766
1.47937 , 0.917992 , 0.0652408
1.47943 , 0.989572 , 0.0464064
1.47949 , 0.991176 , 0.0440808
1.47955 , 0.836861 , 0.0440762
1.47961 , 0.915880 , 0.0662198
1.47968 , 0.904357 , 0.0706290
1.47974 , 0.717291 , 0.0962466
1.47980 , 0.520687 , 0.116232
1.47986 , 0.395286 , 0.126380
1.47992 , 0.468650 , 0.137690
1.47999 , 0.523792 , 0.141975
1.48005 , 0.524410 , 0.175771
1.48011 , 0.675839 , 0.175050
1.48017 , 0.773677 , 0.168651
1.48023 , 0.792738 , 0.162216
1.48029 , 0.768838 , 0.125935
1.48036 , 0.596440 , 0.153217
1.48042 , 0.486158 , 0.165232
1.48048 , 0.671135 , 0.165324
1.48054 , 0.552122 , 0.149647
1.48060 , 0.886944 , 0.123956
1.48066 , 0.903356 , 0.0934537
1.48073 , 0.909623 , 0.0644770
1.48079 , 0.925398 , 0.0444555
1.48085 , 0.891757 , 0.0364942
1.48091 , 0.945350 , 0.0294765
1.48097 , 0.941610 , 0.0276872
1.48103 , 0.970355 , 0.0271322
1.48110 , 0.979649 , 0.0269367
1.48116 , 0.989054 , 0.0264200
1.48122 , 1.01552 , 0.0255790
1.48128 , 1.01512 , 0.0272939
1.48134 , 1.03596 , 0.0260918
1.48141 , 0.980153 , 0.0257630
1.48147 , 0.875162 , 0.0249495
1.48153 , 0.904363 , 0.0281425
1.48159 , 1.00574 , 0.0366725
1.48165 , 1.00869 , 0.0413790
1.48171 , 0.896130 , 0.0402254
1.48178 , 0.841682 , 0.0360054
1.48184 , 0.809682 , 0.0316443
1.48190 , 0.747318 , 0.0286276
1.48196 , 0.768413 , 0.0286126
1.48202 , 0.797548 , 0.0307892
1.48208 , 0.873016 , 0.0335652
1.48215 , 0.896955 , 0.0337362
1.48221 , 0.839158 , 0.0310109
1.48227 , 0.844910 , 0.0274902
1.48233 , 0.843861 , 0.0249022
1.48239 , 0.899570 , 0.0241602
1.48246 , 0.957638 , 0.0277503
1.48252 , 1.01305 , 0.0266121
1.48258 , 1.07990 , 0.0252457
1.48264 , 1.06668 , 0.0258608
1.48270 , 1.04033 , 0.0271907
1.48276 , 1.04276 , 0.0286379
1.48283 , 1.01128 , 0.0330206
1.48289 , 1.03112 , 0.108606
1.48295 , 1.12245 , 0.0965186
1.48301 , 0.859034 , 0.115306
1.48307 , 0.377972 , 0.178259
1.48314 , 0.339191 , 0.223102
1.48320 , 0.166633 , 0.249777
1.48326 , 0.257105 , 0.241002
1.48332 , 0.361722 , 0.188159
1.48338 , 0.332189 , 0.175160
1.48344 , 0.861018 , 0.145451
1.48351 , 1.06669 , 0.105282
1.48357 , 1.08599 , 0.0595794
1.48363 , 1.10779 , 0.0306430
1.48369 , 1.08197 , 0.0265800
1.48375 , 1.11766 , 0.0254424
1.48382 , 1.10501 , 0.0247799
1.48388 , 1.11576 , 0.0247470
1.48394 , 1.12488 , 0.0254046
1.48400 , 1.09616 , 0.0257596
1.48406 , 1.08221 , 0.0264297
1.48413 , 1.07747 , 0.0283850
1.48419 , 0.998601 , 0.0306139
1.48425 , 1.05286 , 0.0339259
1.48431 , 1.00055 , 0.0387382
1.48437 , 0.944535 , 0.0408412
1.48443 , 0.908125 , 0.0396113
1.48450 , 0.913276 , 0.0364430
1.48456 , 0.968380 , 0.0334058
1.48462 , 0.998450 , 0.0311303
1.48468 , 0.994755 , 0.0295129
1.48474 , 0.989122 , 0.0285316
1.48481 , 1.00090 , 0.0276478
1.48487 , 0.959578 , 0.0269439
1.48493 , 0.894795 , 0.0261104
1.48499 , 0.866291 , 0.0260696
1.48505 , 0.885975 , 0.0270879
1.48512 , 0.949364 , 0.0283712
1.48518 , 0.936910 , 0.0287588
1.48524 , 0.927942 , 0.0285683
1.48530 , 0.871463 , 0.0277013
1.48536 , 0.909378 , 0.0281252
1.48543 , 0.977383 , 0.0289280
1.48549 , 0.997351 , 0.0292457
1.48555 , 0.900289 , 0.0283126
1.48561 , 0.938768 , 0.0283361
1.48567 , 0.939533 , 0.0283097
1.48574 , 0.922141 , 0.0286063
1.48580 , 0.947561 , 0.0296674
1.48586 , 0.926998 , 0.0309480
1.48592 , 0.928322 , 0.0327409
1.48598 , 0.915669 , 0.0349983
1.48605 , 1.01120 , 0.0389609
1.48611 , 0.990080 , 0.0532251
1.48617 , 0.874621 , 0.0783015
1.48623 , 0.683771 , 0.102062
1.48629 , 0.673978 , 0.129748
1.48635 , 0.506704 , 0.142174
1.48642 , 0.685107 , 0.144483
1.48648 , 0.701088 , 0.150437
1.48654 , 0.672576 , 0.190483
1.48660 , 1.14118 , 0.157457
1.48666 , 1.15441 , 0.110780
1.48673 , 1.13255 , 0.0515128
1.48679 , 1.01438 , 0.0407171
1.48685 , 1.04233 , 0.0367770
1.48691 , 1.06404 , 0.0351750
1.48697 , 1.02545 , 0.0343253
1.48704 , 1.06794 , 0.0343795
1.48710 , 1.07454 , 0.0340628
1.48716 , 0.994716 , 0.0319893
1.48722 , 0.918764 , 0.0297186
1.48728 , 0.858179 , 0.0283644
1.48735 , 0.886958 , 0.0285595
1.48741 , 0.948116 , 0.0290648
1.48747 , 0.972317 , 0.0293393
1.48753 , 1.02748 , 0.0292917
1.48759 , 1.01122 , 0.0287329
1.48766 , 0.986570 , 0.0283454
1.48772 , 0.973766 , 0.0286156
1.48778 , 0.980666 , 0.0304073
1.48784 , 1.08400 , 0.0336150
1.48790 , 1.08497 , 0.0341965
1.48797 , 1.08282 , 0.0336925
1.48803 , 1.04408 , 0.0327390
1.48809 , 1.04500 , 0.0327933
1.48815 , 1.12701 , 0.0354466
1.48822 , 1.12888 , 0.0398421
1.48828 , 1.12605 , 0.0484215
1.48834 , 1.16169 , 0.0622863
1.48840 , 0.958357 , 0.0871298
1.48846 , 0.983443 , 0.133842
1.48853 , 0.688560 , 0.189035
1.48859 , 0.657589 , 0.232484
1.48865 , 0.400553 , 0.269285
1.48871 , 0.501862 , 0.269646
1.48877 , 0.617949 , 0.213102
1.48884 , 0.660205 , 0.190843
1.48890 , 1.01045 , 0.158984
1.48896 , 1.03043 , 0.120767
1.48902 , 1.04413 , 0.0830745
1.48908 , 1.14729 , 0.0454904
1.48915 , 1.07646 , 0.0319170
1.48921 , 1.08972 , 0.0296995
1.48927 , 1.04742 , 0.0284685
1.48933 , 1.00633 , 0.0283092
1.48939 , 0.935272 , 0.0286463
1.48946 , 0.940886 , 0.0304454
1.48952 , 0.961459 , 0.0334024
1.48958 , 1.03876 , 0.0357426
1.48964 , 0.959356 , 0.0360894
1.48971 , 0.908366 , 0.0331606
1.48977 , 0.979016 , 0.0313957
1.48983 , 0.968754 , 0.0290087
1.48989 , 0.931469 , 0.0268574
1.48995 , 0.947450 , 0.0257715
1.49002 , 0.990773 , 0.0255246
1.49008 , 1.02113 , 0.0252059
1.49014 , 0.990670 , 0.0267517
1.49020 , 0.974243 , 0.0271980
1.49026 , 0.992769 , 0.0246820
1.49033 , 0.990359 , 0.0244781
1.49039 , 1.02757 , 0.0252792
1.49045 , 1.03381 , 0.0276726
1.49051 , 1.00532 , 0.0335633
1.49058 , 1.01764 , 0.0433613
1.49064 , 1.04393 , 0.0536907
1.49070 , 0.991588 , 0.0624122
1.49076 , 0.906048 , 0.0738628
1.49082 , 0.846644 , 0.0683909
1.49089 , 0.904362 , 0.0678439
1.49095 , 0.903953 , 0.0598819
1.49101 , 1.03292 , 0.0523294
1.49107 , 1.06883 , 0.0453391
1.49113 , 1.08756 , 0.0400148
1.49120 , 1.10453 , 0.0364233
1.49126 , 1.09637 , 0.0357158
1.49132 , 1.17981 , 0.0396872
1.49138 , 1.17750 , 0.0410202
1.49145 , 1.19076 , 0.0372730
1.49151 , 0.953912 , 0.0334035
1.49157 , 0.939391 , 0.0307766
1.49163 , 0.920595 , 0.0293680
1.49169 , 0.879522 , 0.0277737
1.49176 , 0.868627 , 0.0275319
1.49182 , 0.866382 , 0.0280305
1.49188 , 0.933116 , 0.0286330
1.49194 , 0.980060 , 0.0293719
1.49201 , 0.983143 , 0.0293616
1.49207 , 0.999547 , 0.0286030
1.49213 , 1.00116 , 0.0279832
1.49219 , 0.979301 , 0.0272978
1.49225 , 0.964944 , 0.0267168
1.49232 , 0.955761 , 0.0262534
1.49238 , 1.01253 , 0.0268857
1.49244 , 1.03085 , 0.0268099
1.49250 , 0.992633 , 0.0263613
1.49257 , 0.959285 , 0.0264354
1.49263 , 0.877252 , 0.0263989
1.49269 , 0.941642 , 0.0303973
1.49275 , 1.01692 , 0.0349188
1.49281 , 1.03272 , 0.0474046
1.49288 , 1.09135 , 0.0766425
1.49294 , 0.900708 , 0.104081
1.49300 , 0.739257 , 0.124678
1.49306 , 0.754005 , 0.133600
1.49313 , 0.458943 , 0.130306
1.49319 , 0.661834 , 0.114762
1.49325 , 0.816056 , 0.0965750
1.49331 , 0.879957 , 0.0805905
1.49337 , 1.05197 , 0.0653145
1.49344 , 1.09407 , 0.0491895
1.49350 , 1.07839 , 0.0354431
1.49356 , 0.993993 , 0.0331091
1.49362 , 1.01994 , 0.0296197
1.49369 , 0.987046 , 0.0288399
1.49375 , 0.967806 , 0.0288923
1.49381 , 0.945074 , 0.0296262
1.49387 , 0.941092 , 0.0304131
1.49393 , 0.996649 , 0.0317718
1.49400 , 0.931305 , 0.0314503
1.49406 , 0.891495 , 0.0305470
1.49412 , 0.849431 , 0.0292998
1.49418 , 0.861226 , 0.0284529
1.49425 , 0.870238 , 0.0278253
1.49431 , 0.868796 , 0.0268902
1.49437 , 0.907425 , 0.0260527
1.49443 , 0.922545 , 0.0249546
1.49450 , 0.981284 , 0.0256762
1.49456 , 1.02202 , 0.0262164
1.49462 , 1.05644 , 0.0262651
1.49468 , 1.02425 , 0.0261309
1.49474 , 1.00807 , 0.0262630
1.49481 , 1.07610 , 0.0281469
1.49487 , 1.08916 , 0.0290919
1.49493 , 1.06076 , 0.0297566
1.49499 , 1.03002 , 0.0300289
1.49506 , 0.996447 , 0.0299754
1.49512 , 1.00886 , 0.0293361
1.49518 , 0.985742 , 0.0289623
1.49524 , 0.943903 , 0.0289167
1.49531 , 0.963539 , 0.0289723
1.49537 , 0.974378 , 0.0286279
1.49543 , 0.962465 , 0.0279652
1.49549 , 1.03160 , 0.0280664
1.49556 , 0.996512 , 0.0282227
1.49562 , 1.05895 , 0.0315953
1.49568 , 1.06885 , 0.0328079
1.49574 , 1.06948 , 0.0319127
1.49580 , 1.03149 , 0.0307382
1.49587 , 0.970721 , 0.0295732
1.49593 , 0.977601 , 0.0291179
1.49599 , 0.974594 , 0.0286430
1.49605 , 1.00433 , 0.0281946
1.49612 , 1.02301 , 0.0283374
1.49618 , 0.988630 , 0.0319406
1.49624 , 0.983385 , 0.0298248
1.49630 , 0.940219 , 0.0315223
1.49637 , 0.954810 , 0.0343006
1.49643 , 0.979849 , 0.0359881
1.49649 , 0.994531 , 0.0347130
1.49655 , 0.987380 , 0.0313540
1.49662 , 0.982298 , 0.0289133
1.49668 , 1.00382 , 0.0278410
1.49674 , 1.00000 , 0.0264260
1.49680 , 1.03025 , 0.0259568
1.49687 , 1.06240 , 0.0258158
1.49693 , 1.09603 , 0.0258547
1.49699 , 1.09700 , 0.0257913
1.49705 , 1.07874 , 0.0253911
1.49712 , 1.11721 , 0.0254689
1.49718 , 1.10896 , 0.0252181
1.49724 , 1.10571 , 0.0253588
1.49730 , 1.09522 , 0.0255862
1.49736 , 1.03550 , 0.0257752
1.49743 , 0.976297 , 0.0262644
1.49749 , 1.03573 , 0.0270438
1.49755 , 1.02237 , 0.0270194
1.49761 , 0.985874 , 0.0263732
1.49768 , 1.01733 , 0.0263626
1.49774 , 0.994934 , 0.0259907
1.49780 , 1.00077 , 0.0264444
1.49786 , 1.04479 , 0.0275486
1.49793 , 1.06295 , 0.0288305
1.49799 , 1.11322 , 0.0299881
1.49805 , 1.12451 , 0.0296756
1.49811 , 1.09181 , 0.0286936
1.49818 , 1.04081 , 0.0276431
1.49824 , 1.00334 , 0.0265549
1.49830 , 0.984294 , 0.0261247
1.49836 , 1.00439 , 0.0261921
1.49843 , 1.02584 , 0.0266591
1.49849 , 1.00868 , 0.0268172
1.49855 , 1.04848 , 0.0271256
1.49861 , 1.09470 , 0.0270732
1.49868 , 1.07174 , 0.0267158
1.49874 , 1.09836 , 0.0270492
1.49880 , 1.08291 , 0.0270119
1.49886 , 1.10721 , 0.0277848
1.49893 , 1.10670 , 0.0284803
1.49899 , 1.11214 , 0.0294971
1.49905 , 1.06211 , 0.0303244
1.49911 , 1.02669 , 0.0310459
1.49918 , 1.03852 , 0.0313407
1.49924 , 1.06554 , 0.0308692
1.49930 , 1.04557 , 0.0299622
1.49936 , 0.967981 , 0.0287658
1.49943 , 0.963453 , 0.0282060
1.49949 , 0.940477 , 0.0279503
1.49955 , 0.913596 , 0.0271577
1.49961 , 0.933816 , 0.0274955
1.49968 , 0.933267 , 0.0271582
1.49974 , 0.964230 , 0.0268624
1.49980 , 1.01194 , 0.0267473
1.49986 , 0.984562 , 0.0259035
1.49993 , 1.03728 , 0.0257508
1.49999 , 1.04546 , 0.0254013
1.50005 , 1.07610 , 0.0252596
1.50011 , 1.10682 , 0.0252574
1.50018 , 1.08662 , 0.0254751
1.50024 , 1.04840 , 0.0260642
1.50030 , 1.09480 , 0.0276467
1.50036 , 1.07538 , 0.0295641
1.50043 , 1.04056 , 0.0321483
1.50049 , 1.02075 , 0.0346516
1.50055 , 0.957104 , 0.0360427
1.50061 , 0.919680 , 0.0362521
1.50068 , 0.927384 , 0.0352157
1.50074 , 0.967482 , 0.0336248
1.50080 , 0.943784 , 0.0318294
1.50087 , 0.940324 , 0.0299220
1.50093 , 0.944782 , 0.0281779
1.50099 , 0.951106 , 0.0268942
1.50105 , 0.955565 , 0.0258410
1.50112 , 0.997252 , 0.0258371
1.50118 , 1.00491 , 0.0259119
1.50124 , 1.02107 , 0.0254518
1.50130 , 1.04907 , 0.0255516
1.50137 , 1.09612 , 0.0257641
1.50143 , 1.08054 , 0.0252312
1.50149 , 1.06402 , 0.0250304
1.50155 , 1.00436 , 0.0250382
1.50162 , 0.974051 , 0.0252616
1.50168 , 0.998355 , 0.0256911
1.50174 , 0.976771 , 0.0268015
1.50180 , 0.910363 , 0.0263683
1.50187 , 0.890312 , 0.0255114
1.50193 , 0.913608 , 0.0251376
1.50199 , 0.923100 , 0.0242909
1.50205 , 0.946209 , 0.0242685
1.50212 , 0.941760 , 0.0245268
1.50218 , 0.932970 , 0.0264766
1.50224 , 0.916562 , 0.0292953
1.50231 , 0.912551 , 0.0320792
1.50237 , 0.917705 , 0.0346486
1.50243 , 0.907576 , 0.0367716
1.50249 , 0.925862 , 0.0386857
1.50256 , 0.940730 , 0.0397113
1.50262 , 1.02837 , 0.0392096
1.50268 , 1.04676 , 0.0365894
1.50274 , 1.10794 , 0.0483493
1.50281 , 1.19354 , 0.0532448
1.50287 , 1.10552 , 0.0273859
1.50293 , 1.15924 , 0.0272577
1.50299 , 1.21770 , 0.0446593
1.50306 , 1.17823 , 0.0419073
1.50312 , 1.18195 , 0.0270004
1.50318 , 1.17822 , 0.0254145
1.50325 , 1.17081 , 0.0253193
1.50331 , 1.19761 , 0.0257053
1.50337 , 1.17911 , 0.0258527
1.50343 , 1.12757 , 0.0262125
1.50350 , 1.08182 , 0.0260234
1.50356 , 1.01568 , 0.0258352
1.50362 , 0.936319 , 0.0263736
1.50368 , 0.873773 , 0.0264959
1.50375 , 0.857346 , 0.0280065
1.50381 , 0.865583 , 0.0283467
1.50387 , 0.922399 , 0.0284634
1.50393 , 0.928527 , 0.0270574
1.50400 , 1.00638 , 0.0262557
1.50406 , 1.01741 , 0.0258939
1.50412 , 0.990805 , 0.0259298
1.50419 , 1.00184 , 0.0255053
1.50425 , 1.08247 , 0.0254153
1.50431 , 1.09574 , 0.0254242
1.50437 , 1.08050 , 0.0255060
1.50444 , 1.05236 , 0.0253216
1.50450 , 0.979668 , 0.0251294
1.50456 , 1.03058 , 0.0273285
